Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives funding 1,475,41.11912919567943,-0.28619050140803415,24
scientistIncentives funding 1,456,47.18532362914213,0.19953017452804023,27
scientistIncentives funding 1,465,48.18275416545208,-0.20016217767291344,19
scientistIncentives funding 1,487,2,-1.4166666666666667,15
scientistIncentives funding 1,484,35.292534004845436,-0.022821472053183633,27
scientistIncentives funding 1,479,38.2043986640228,-0.05792253445894957,21
scientistIncentives funding 1,491,1,-1.0,4
scientistIncentives funding 1,466,32.75716483636676,-0.3213119052638356,26
scientistIncentives funding 1,464,55.03293033006468,-0.18988479598881947,18
scientistIncentives funding 1,454,68.80487370773021,0.3190666423109163,14
scientistIncentives funding 1,495,7,-1.2857142857142858,9
scientistIncentives funding 1,497,3,3.0,6
scientistIncentives funding 1,488,22.95254294347693,-0.8724907559498276,24
scientistIncentives funding 1,493,36.09664573833965,-0.12467769775657533,21
scientistIncentives funding 1,478,40.44340465039721,0.21073399105029367,31
scientistIncentives funding 1,489,37.26548048983695,0.008563894992843935,29
scientistIncentives funding 1,494,40.14535028721587,0.036947050226610934,24
scientistIncentives funding 1,485,53.08800340745691,0.3254201606073899,25
scientistIncentives funding 1,501,10,-0.736842105263158,14
scientistIncentives funding 1,502,7,0.09090909090909083,15
scientistIncentives funding 1,503,2,3.0,3
scientistIncentives funding 1,444,78.1347668169038,0.4212247274546246,12
scientistIncentives funding 1,468,89.4073721538583,1.6583196479539337,33
scientistIncentives funding 1,457,52.170921016768276,-0.413201800864329,19
scientistIncentives funding 1,506,1,0.0,7
scientistIncentives funding 1,507,5,12.0,1
scientistIncentives funding 1,508,2,5.0,5
scientistIncentives funding 1,505,36.713174784148315,-0.36409113599520726,24
scientistIncentives funding 1,510,2,0.0,9
scientistIncentives funding 1,483,52.39967312763234,0.4967646618188972,32
scientistIncentives funding 1,512,2,-0.8571428571428572,9
scientistIncentives funding 1,513,0,-1.3333333333333333,7
scientistIncentives funding 1,515,9,-1.0,17
scientistIncentives funding 1,471,49.61109331783456,0.22895970295878598,29
scientistIncentives funding 1,517,4,2.5,6
scientistIncentives funding 1,519,6,1.333333333333333,3
scientistIncentives funding 1,516,43.28282230117588,-0.055392828994326404,24
scientistIncentives funding 1,521,5,0.16666666666666652,8
scientistIncentives funding 1,481,58.432068102023244,0.01523888003765883,24
scientistIncentives funding 1,523,3,-1.2142857142857142,18
scientistIncentives funding 1,490,44.22693960923784,0.07184914741739679,28
scientistIncentives funding 1,524,5,-1.0,2
scientistIncentives funding 1,474,83.5323124786723,0.9276117782195779,21
scientistIncentives funding 1,486,55.445662470090035,0.07889234993130101,22
scientistIncentives funding 1,482,62.80355920441191,0.18746904474520898,19
scientistIncentives funding 1,527,3,1.5,2
scientistIncentives funding 1,528,3,-0.6666666666666665,10
scientistIncentives funding 1,529,2,0.3333333333333335,6
scientistIncentives funding 1,496,77.44331667413101,1.0143005481103673,23
scientistIncentives funding 1,534,10,-0.5,17
scientistIncentives funding 1,535,7,-1.25,6
scientistIncentives funding 1,526,18.415060351235525,-0.7608045047976435,27
scientistIncentives funding 1,536,6,-1.2,2
scientistIncentives funding 1,531,9.897622257821348,-0.3390205077229451,20
scientistIncentives funding 1,520,52.97510080522301,0.48306777588620564,36
scientistIncentives funding 1,477,162.8634776101962,4.3181768550879935,50
scientistIncentives funding 1,504,9.441461635732374,-2.2170732093011956,6
scientistIncentives funding 1,530,24.729244946050162,-0.6861533886961677,30
scientistIncentives funding 1,518,36.730890116522005,-0.589326125050456,21
scientistIncentives funding 1,498,61.97733800993295,0.4831401857849884,25
scientistIncentives funding 1,541,9,-0.736842105263158,14
scientistIncentives funding 1,540,24.12990410962856,-0.2538740609797241,31
scientistIncentives funding 1,543,2,4.0,3
scientistIncentives funding 1,546,4,7.0,4
scientistIncentives funding 1,548,3,4.0,1
scientistIncentives funding 1,511,45.23471636672286,0.07208799864159232,28
scientistIncentives funding 1,550,2,-0.7142857142857144,11
scientistIncentives funding 1,492,43.96148195740436,-0.356081222956552,22
scientistIncentives funding 1,547,32.69398566838081,-0.23567788166513548,32
scientistIncentives funding 1,551,0,-2.375,2
scientistIncentives funding 1,554,7,1.5,7
scientistIncentives funding 1,555,3,1.2000000000000002,9
scientistIncentives funding 1,537,28.253200073594456,-0.3789290298840382,31
scientistIncentives funding 1,556,2,-2.125,3
scientistIncentives funding 1,533,51.90291555931708,0.12590050191941637,20
scientistIncentives funding 1,549,20.65372800969987,-0.3982668383927037,38
scientistIncentives funding 1,557,3,-1.7142857142857142,8
scientistIncentives funding 1,558,5,-0.6000000000000001,14
scientistIncentives funding 1,499,59.8083761667938,0.2196250442488119,33
scientistIncentives funding 1,560,3,5.0,9
scientistIncentives funding 1,552,23.543690275383618,-0.6598809588547834,21
scientistIncentives funding 1,500,61.26373887404531,0.2988305184571014,25
scientistIncentives funding 1,561,9,-0.7999999999999998,6
scientistIncentives funding 1,562,8,-1.75,4
scientistIncentives funding 1,509,59.60330262310488,0.08397769370914121,23
scientistIncentives funding 1,522,67.07096621105768,0.5829343939183942,33
scientistIncentives funding 1,559,47.52805093806088,0.17832422380841573,27
scientistIncentives funding 1,566,3,-1.375,8
scientistIncentives funding 1,567,5,-0.6000000000000001,3
scientistIncentives funding 1,542,30.52470173141746,-0.4024289764056319,24
scientistIncentives funding 1,569,8,0.4285714285714284,11
scientistIncentives funding 1,573,0,-1.5714285714285714,5
scientistIncentives funding 1,574,10,-0.11111111111111116,21
scientistIncentives funding 1,578,4,-0.3999999999999999,8
scientistIncentives funding 1,571,36.106916464466465,-0.061067210823662066,30
scientistIncentives funding 1,563,30.35751675699461,-0.4078220400962338,27
scientistIncentives funding 1,568,24.210231066929804,-0.7028957720345224,23
scientistIncentives funding 1,581,9,-0.44444444444444464,20
scientistIncentives funding 1,582,5,10.0,3
scientistIncentives funding 1,532,61.97444789361914,0.35401444826144246,32
scientistIncentives funding 1,525,80.8430035576086,0.8336453056653119,20
scientistIncentives funding 1,584,6,0.6000000000000001,8
scientistIncentives funding 1,553,53.96907551079783,0.4183572745419557,29
scientistIncentives funding 1,585,7,-0.8999999999999999,6
scientistIncentives funding 1,576,27.047758345969612,-0.353298117871256,25
scientistIncentives funding 1,514,141.46276896169962,4.3697670183529285,72
scientistIncentives funding 1,553,53.96907551079783,0.3427836097125194,30
scientistIncentives funding 1,585,7,-1.0909090909089243,6
scientistIncentives funding 1,572,16.611523373466326,-0.6828531927599966,19
scientistIncentives funding 1,564,54.44079720006381,0.534844340743108,19
scientistIncentives funding 1,580,49.99676747637181,0.2257021766571552,20
scientistIncentives funding 1,565,41.94247122546684,-0.002212645174327843,14
scientistIncentives funding 1,579,33.20999290271404,-0.09300023657619816,26
scientistIncentives funding 1,575,49.683171616034386,0.2475248746680072,22
scientistIncentives funding 1,538,115.11916548074622,2.6039721826924307,33
scientistIncentives funding 1,586,27,0.08000000000000496,28
scientistIncentives funding 1,576,27.047758345969612,-0.43600755168777905,25
scientistIncentives funding 1,583,14.100837986364143,-1.257850632296624,7
scientistIncentives funding 1,577,33.50191132395392,0.05179004565358447,29
scientistIncentives funding 1,570,28.97923945100658,-0.723375586054535,7
scientistIncentives funding 1,587,18,-0.0588235294117645,14
scientistIncentives funding 1,539,59.12571205107223,0.3588939371605795,25
scientistIncentives funding 1,544,63.3240941162686,0.5628998005300891,29
scientistIncentives funding 1,545,57.82755656871846,0.33952140649058205,22
scientistIncentives funding 1,588,19,0.2222222222222232,21
scientistIncentives funding 1,592,10,-0.5714285714285716,12
scientistIncentives funding 1,594,8,-0.20000000000000018,2
scientistIncentives funding 1,595,8,-1.1,3
scientistIncentives funding 1,596,8,0.0,9
scientistIncentives funding 1,597,0,3.0,9
scientistIncentives funding 1,599,3,-1.5714285714285714,3
scientistIncentives funding 1,600,3,1.0,2
scientistIncentives funding 1,604,7,-0.5,14
scientistIncentives funding 1,606,9,-1.4444444444444444,9
scientistIncentives funding 1,607,6,-1.6666666666666667,6
scientistIncentives funding 1,608,7,-1.3076923076923077,9
scientistIncentives funding 1,611,3,-0.7000000000000002,14
scientistIncentives funding 1,613,6,-0.25,18
scientistIncentives funding 1,615,1,-1.1666666666666667,7
scientistIncentives funding 1,618,7,-0.6153846153846154,11
scientistIncentives funding 1,605,32.84349558314385,-0.11869372005956524,30
scientistIncentives funding 1,620,1,-0.16666666666666652,10
scientistIncentives funding 1,621,4,-0.8571428571428572,13
scientistIncentives funding 1,610,27.435727588242163,-0.12297443424712551,29
scientistIncentives funding 1,623,4,3.333333333333333,8
scientistIncentives funding 1,624,8,-0.5,9
scientistIncentives funding 1,614,29.17007792085004,-0.2103164745997672,36
scientistIncentives funding 1,628,6,1.0,5
scientistIncentives funding 1,629,2,-1.1666666666666667,2
scientistIncentives funding 1,635,4,5.0,2
scientistIncentives funding 1,636,2,-1.5454545454545454,13
scientistIncentives funding 1,637,5,7.5,6
scientistIncentives funding 1,638,9,-0.5714285714285716,3
scientistIncentives funding 1,593,44.26219546237459,0.29598537806267844,29
scientistIncentives funding 1,632,42.19349969267752,0.17063166392082607,33
scientistIncentives funding 1,601,46.862368106313404,0.5807149565186323,38
scientistIncentives funding 1,617,39.45245989398519,0.44281691770769305,29
scientistIncentives funding 1,603,68.62493928254399,2.321283259195024,43
scientistIncentives funding 1,639,33.221942664811856,0.2012502539608474,33
scientistIncentives funding 1,598,49.28539697613386,0.32186921452570516,24
scientistIncentives funding 1,644,6,-1.4444444444444444,5
scientistIncentives funding 1,627,65.71391681788087,0.8297677678053557,28
scientistIncentives funding 1,609,50.48814242660056,1.5790298517138375,36
scientistIncentives funding 1,612,45.8019959890396,0.13462192921022886,22
scientistIncentives funding 1,647,8,-0.5833333333333335,16
scientistIncentives funding 1,650,1,-0.8888888888888888,9
scientistIncentives funding 1,602,50.45487457313175,0.3436848232498657,24
scientistIncentives funding 1,642,31.719714162387596,-0.03680656035868335,35
scientistIncentives funding 1,653,2,-1.0,8
scientistIncentives funding 1,630,69.58528718668738,0.8638717167046712,25
scientistIncentives funding 1,631,27.76585567768033,0.12698649081696356,35
scientistIncentives funding 1,646,39.153926650161736,-0.3668684049057034,24
scientistIncentives funding 1,654,6,1.0,2
scientistIncentives funding 1,634,51.26014246569649,0.17175905388777712,28
scientistIncentives funding 1,656,4,-2.0,2
scientistIncentives funding 1,657,0,-1.25,1
scientistIncentives funding 1,659,2,0.0,8
scientistIncentives funding 1,651,29.47452913498416,-0.3887277653991279,23
scientistIncentives funding 1,661,1,0.6666666666666665,6
scientistIncentives funding 1,640,51.71913140178175,-0.2857312712074269,16
scientistIncentives funding 1,633,138.0502010830803,3.4098273663688925,39
scientistIncentives funding 1,664,7,-1.0666666666666667,8
scientistIncentives funding 1,666,0,-2.375,3
scientistIncentives funding 1,616,41.7701987198914,0.3193364895280375,19
scientistIncentives funding 1,658,9.44161417918678,-0.8934809305356599,24
scientistIncentives funding 1,626,91.63534822004918,1.2081372981996141,30
scientistIncentives funding 1,648,41.92175124451017,-0.19594986876507337,29
scientistIncentives funding 1,625,68.36561790785844,1.6622033885523058,30
scientistIncentives funding 1,670,5,-0.75,2
scientistIncentives funding 1,671,5,-1.1875,14
scientistIncentives funding 1,674,7,-1.2142857142857142,13
scientistIncentives funding 1,676,8,-0.75,6
scientistIncentives funding 1,663,38.44416311429817,0.014925296867111637,23
scientistIncentives funding 1,655,52.05107169984619,0.6147833558254452,32
scientistIncentives funding 1,649,61.5746915972234,0.14771209155823728,23
scientistIncentives funding 1,678,5,-1.1428571428571428,5
scientistIncentives funding 1,679,0,0.5,8
scientistIncentives funding 1,680,2,-0.5454545454545454,13
scientistIncentives funding 1,681,4,0.0,8
scientistIncentives funding 1,641,41.39128883428951,-0.00845285045887234,29
scientistIncentives funding 1,643,85.64864062957595,2.192265512914222,44
scientistIncentives funding 1,683,5,-1.0,3
scientistIncentives funding 1,684,10,-0.8571428571428572,11
scientistIncentives funding 1,619,153.77213332217502,4.433991777324288,58
scientistIncentives funding 1,685,5,-1.0,4
scientistIncentives funding 1,662,55.82442659603689,0.3820474955276163,33
scientistIncentives funding 1,669,43.06786674390761,-0.09458000040969816,24
scientistIncentives funding 1,667,31.975013009130947,-0.3232588468286055,25
scientistIncentives funding 1,689,3,-1.375,5
scientistIncentives funding 1,622,80.9667323229114,0.4199224794154399,12
scientistIncentives funding 1,691,3,11.0,7
scientistIncentives funding 1,652,58.66017177422475,0.2149076051151666,24
scientistIncentives funding 1,693,8,-1.2,5
scientistIncentives funding 1,672,37.17335040720912,-0.2509848551095466,26
scientistIncentives funding 1,695,1,-1.8333333333333333,1
scientistIncentives funding 1,696,9,6.0,4
scientistIncentives funding 1,697,2,-1.0,6
scientistIncentives funding 1,699,0,-1.75,6
scientistIncentives funding 1,675,72.17964659011164,1.0703388437984191,29
scientistIncentives funding 1,700,8,20.0,10
scientistIncentives funding 1,702,5,-0.7272727272727271,15
scientistIncentives funding 1,698,34.26522538019455,-0.44305706569991,24
scientistIncentives funding 1,706,1,5.5,9
scientistIncentives funding 1,673,33.12344687722634,-0.3508122799347899,24
scientistIncentives funding 1,708,9,-1.0,1
scientistIncentives funding 1,709,10,-1.25,12
scientistIncentives funding 1,711,4,-1.5,13
scientistIncentives funding 1,694,43.60740048740702,0.08410970264972795,30
scientistIncentives funding 1,705,44.134203751621286,0.03658788161752069,30
scientistIncentives funding 1,712,5,-1.0,11
scientistIncentives funding 1,714,2,-2.0,1
