Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 1,475,5,-1.0,9
scientistIncentives exploration 1,437,62.338855066219296,0.3966013522369911,15
scientistIncentives exploration 1,476,6,-0.3333333333333335,6
scientistIncentives exploration 1,414,157.20666956511488,4.049803159258387,18
scientistIncentives exploration 1,477,7,1.0,6
scientistIncentives exploration 1,483,1,-1.0,6
scientistIncentives exploration 1,451,68.35277302997648,0.5371194022458825,20
scientistIncentives exploration 1,480,29.893161592474133,-0.5840799991247514,22
scientistIncentives exploration 1,410,134.12113562168068,3.6593780624250334,24
scientistIncentives exploration 1,482,29.76398588867682,-0.006945695265277774,33
scientistIncentives exploration 1,484,3,-0.75,4
scientistIncentives exploration 1,485,7,1.0,7
scientistIncentives exploration 1,486,1,-0.3333333333333335,8
scientistIncentives exploration 1,405,141.48063585472062,3.969697874047049,46
scientistIncentives exploration 1,465,31.22533344066516,-0.08779982784920559,31
scientistIncentives exploration 1,468,56.36052051835946,-0.019487113794269817,16
scientistIncentives exploration 1,489,4,-1.1818181818181819,14
scientistIncentives exploration 1,491,2,-0.6666666666666665,12
scientistIncentives exploration 1,492,6,-1.2222222222222223,4
scientistIncentives exploration 1,467,62.18075194655245,0.6520742162486388,22
scientistIncentives exploration 1,473,44.680747155440564,-0.10655332129812667,23
scientistIncentives exploration 1,494,4,-0.8333333333333335,4
scientistIncentives exploration 1,496,5,1.0,5
scientistIncentives exploration 1,497,4,-1.8571428571428572,2
scientistIncentives exploration 1,453,73.8272929492793,0.6649892766642989,21
scientistIncentives exploration 1,488,30.034931571596488,-0.5472546692909281,26
scientistIncentives exploration 1,469,46.870957828575285,0.028582191646072008,25
scientistIncentives exploration 1,441,82.49583493059505,0.39109259749404535,14
scientistIncentives exploration 1,501,0,-1.0,4
scientistIncentives exploration 1,409,118.12044888011695,3.116003638513411,27
scientistIncentives exploration 1,503,6,0.25,5
scientistIncentives exploration 1,506,8,1.5999999999999996,6
scientistIncentives exploration 1,507,3,-1.125,10
scientistIncentives exploration 1,509,10,-0.6666666666666665,4
scientistIncentives exploration 1,505,32.366410897150764,0.10859414932531397,32
scientistIncentives exploration 1,430,142.37208038699183,2.960317980567016,33
scientistIncentives exploration 1,499,52.79271158912208,0.3481532067241533,20
scientistIncentives exploration 1,504,44.56605136595247,0.05052027998820385,25
scientistIncentives exploration 1,490,59.241044987430406,0.07229360348052172,16
scientistIncentives exploration 1,462,111.19021202407903,1.8474807277788798,20
scientistIncentives exploration 1,517,9,-1.0,8
scientistIncentives exploration 1,471,39.416314855197115,-0.4330770398830093,21
scientistIncentives exploration 1,518,8,-1.0,12
scientistIncentives exploration 1,519,6,0.3999999999999999,5
scientistIncentives exploration 1,520,2,-0.25,4
scientistIncentives exploration 1,521,5,0.0,1
scientistIncentives exploration 1,481,96.65042692330742,0.9242315524381564,15
scientistIncentives exploration 1,512,46.7013399460338,-0.07414997725231931,19
scientistIncentives exploration 1,522,5,-0.8333333333333335,13
scientistIncentives exploration 1,523,3,0.6666666666666665,4
scientistIncentives exploration 1,525,10,-0.6666666666666665,6
scientistIncentives exploration 1,514,44.77658091615252,-0.26527155424523663,21
scientistIncentives exploration 1,498,74.26959441307125,0.4925694965872047,21
scientistIncentives exploration 1,515,47.69400207528903,-0.04212891208318714,26
scientistIncentives exploration 1,530,0,-1.7142857142857142,5
scientistIncentives exploration 1,510,67.3605278540184,0.7213075924056684,27
scientistIncentives exploration 1,529,26.27390049739357,-0.34600320976148646,34
scientistIncentives exploration 1,531,3,-1.5,1
scientistIncentives exploration 1,516,47.49333821471266,0.30623671737555114,30
scientistIncentives exploration 1,533,5,0.20000000000000018,9
scientistIncentives exploration 1,502,93.12840397804713,1.584787672361914,28
scientistIncentives exploration 1,535,6,0.6000000000000001,7
scientistIncentives exploration 1,537,4,-1.7142857142857142,2
scientistIncentives exploration 1,538,3,0.0,5
scientistIncentives exploration 1,540,4,0.6666666666666665,1
scientistIncentives exploration 1,526,34.230808178161965,-0.5409415562317439,22
scientistIncentives exploration 1,478,142.93275053653463,2.418410579212309,12
scientistIncentives exploration 1,479,77.32156559357149,0.30069661267717995,13
scientistIncentives exploration 1,543,3,0.0,3
scientistIncentives exploration 1,495,93.68396563035694,0.7317414614104205,12
scientistIncentives exploration 1,545,0,-0.6666666666666665,7
scientistIncentives exploration 1,524,13.042309443590517,-0.9986351785989758,25
scientistIncentives exploration 1,493,151.23200440551156,2.9429827919061617,20
scientistIncentives exploration 1,549,5,-1.5,2
scientistIncentives exploration 1,551,8,-1.1111111111111112,18
scientistIncentives exploration 1,552,3,-0.125,12
scientistIncentives exploration 1,553,6,9.0,8
scientistIncentives exploration 1,487,176.7906489842533,3.9932583582322803,33
scientistIncentives exploration 1,554,2,7.0,8
scientistIncentives exploration 1,555,0,2.0,6
scientistIncentives exploration 1,508,108.53679972775359,1.5334457648137763,24
scientistIncentives exploration 1,556,4,-0.3999999999999999,3
scientistIncentives exploration 1,557,2,2.666666666666667,6
scientistIncentives exploration 1,511,141.7491312928513,2.766102444770109,28
scientistIncentives exploration 1,559,2,-2.0833333333333335,3
scientistIncentives exploration 1,500,77.22470034531189,0.16854547573838996,16
scientistIncentives exploration 1,562,8,3.0,7
scientistIncentives exploration 1,550,33.637783396528455,-0.20523279364344527,22
scientistIncentives exploration 1,563,2,-2.0,1
scientistIncentives exploration 1,513,94.88261416657723,1.4478263598633827,24
scientistIncentives exploration 1,527,51.888349624122725,-0.22940803106236407,12
scientistIncentives exploration 1,565,5,0.20000000000000018,3
scientistIncentives exploration 1,567,1,0.0,6
scientistIncentives exploration 1,564,20.496072811468824,-0.2420621673719734,34
scientistIncentives exploration 1,568,0,0.6666666666666665,6
scientistIncentives exploration 1,569,3,4.5,9
scientistIncentives exploration 1,539,66.40032387379479,0.36775238306206415,23
scientistIncentives exploration 1,547,44.29168299806268,-0.34542958062746987,20
scientistIncentives exploration 1,573,7,-0.7999999999999998,17
scientistIncentives exploration 1,542,71.97265614194956,0.9991180101731745,26
scientistIncentives exploration 1,528,104.45042685373006,1.1758202218175464,10
scientistIncentives exploration 1,575,5,-0.5,2
scientistIncentives exploration 1,576,5,3.0,4
scientistIncentives exploration 1,541,64.85206839788194,0.4468409377468565,26
scientistIncentives exploration 1,580,7,-0.8461538461538463,8
scientistIncentives exploration 1,581,8,-0.8421052631578947,19
scientistIncentives exploration 1,571,28.738339795110697,-0.13747290977261084,32
scientistIncentives exploration 1,582,10,1.2857142857142856,10
scientistIncentives exploration 1,583,4,-0.7142857142857144,9
scientistIncentives exploration 1,584,4,0.6000000000000001,9
scientistIncentives exploration 1,586,0,-2.1,8
scientistIncentives exploration 1,588,10,0.125,3
scientistIncentives exploration 1,589,10,-0.6875,15
scientistIncentives exploration 1,577,37.951643441831266,-0.4854308559786662,21
scientistIncentives exploration 1,590,9,-0.7333333333333334,15
scientistIncentives exploration 1,561,54.26822184477882,0.13768457586486393,18
scientistIncentives exploration 1,594,9,-0.5294117647058822,19
scientistIncentives exploration 1,536,83.93775777859967,1.0302502510981757,23
scientistIncentives exploration 1,585,43.222442680362505,0.0071755703431328755,26
scientistIncentives exploration 1,560,104.70829921060687,1.7002677164716786,27
scientistIncentives exploration 1,532,172.80403470390584,3.542065638468542,17
scientistIncentives exploration 1,595,2,1.333333333333333,5
scientistIncentives exploration 1,578,69.85613718792433,0.5760044254172025,20
scientistIncentives exploration 1,593,39.44348091661746,0.014305836019917972,27
scientistIncentives exploration 1,597,3,1.0,3
scientistIncentives exploration 1,598,7,0.20000000000000018,5
scientistIncentives exploration 1,572,85.50507912741094,1.0162928750779887,15
scientistIncentives exploration 1,544,129.83425894759262,1.9946535158198317,10
scientistIncentives exploration 1,600,8,-0.5555555555555554,13
scientistIncentives exploration 1,570,43.520961710776305,0.12141247278554879,28
scientistIncentives exploration 1,566,73.8478551540712,1.033914206162983,22
scientistIncentives exploration 1,587,30.837286758109997,0.14132975062394548,7
scientistIncentives exploration 1,593,39.44348091661746,-0.04864122135570437,28
scientistIncentives exploration 1,596,11,-1.0833333333333333,1
scientistIncentives exploration 1,558,49.8712429989477,-0.5434137298211223,8
scientistIncentives exploration 1,597,3,2.220446049250313e-15,3
scientistIncentives exploration 1,598,7,-0.3333333333333335,5
scientistIncentives exploration 1,599,19,-0.3999999999999999,21
scientistIncentives exploration 1,572,85.50507912741094,0.8907837227318023,15
scientistIncentives exploration 1,544,129.83425894759262,1.838570593450462,10
scientistIncentives exploration 1,591,28.683142997887934,-0.016676684321534907,20
scientistIncentives exploration 1,592,37.84278075223774,-0.12143150952929371,23
scientistIncentives exploration 1,548,78.89283123175551,0.6964277077273038,21
scientistIncentives exploration 1,600,8,-0.7999999999999998,13
scientistIncentives exploration 1,546,106.57508276125445,2.091967241475815,24
scientistIncentives exploration 1,574,35.74213486060625,-0.23177278293177528,19
scientistIncentives exploration 1,601,21,-0.8148148148148149,22
scientistIncentives exploration 1,579,37.57616581639683,-0.6082901549482567,12
scientistIncentives exploration 1,534,153.64031400670112,3.401390138591668,21
scientistIncentives exploration 1,608,7,-1.3571428571428572,7
scientistIncentives exploration 1,611,7,4.0,4
scientistIncentives exploration 1,613,5,-1.2666666666666666,7
scientistIncentives exploration 1,614,6,-1.875,6
scientistIncentives exploration 1,616,1,-1.25,1
scientistIncentives exploration 1,619,6,-0.4285714285714284,13
scientistIncentives exploration 1,620,4,-1.2666666666666666,11
scientistIncentives exploration 1,622,7,4.5,2
scientistIncentives exploration 1,623,6,-0.8333333333333335,3
scientistIncentives exploration 1,627,1,-1.1428571428571428,5
scientistIncentives exploration 1,609,35.21803313006308,0.8588026618571569,32
scientistIncentives exploration 1,629,2,-1.875,3
scientistIncentives exploration 1,633,3,15.0,4
scientistIncentives exploration 1,634,7,0.625,12
scientistIncentives exploration 1,635,3,0.0,8
scientistIncentives exploration 1,636,4,-1.875,1
scientistIncentives exploration 1,638,9,-0.26315789473684204,22
scientistIncentives exploration 1,640,1,-0.20000000000000018,6
scientistIncentives exploration 1,641,6,-0.9230769230769229,16
scientistIncentives exploration 1,644,6,-1.0666666666666667,10
scientistIncentives exploration 1,610,38.83109229329293,0.07589220217117676,33
scientistIncentives exploration 1,645,8,0.0,2
scientistIncentives exploration 1,646,6,13.0,3
scientistIncentives exploration 1,647,5,5.5,9
scientistIncentives exploration 1,612,51.775053589082646,0.3952692301311602,18
scientistIncentives exploration 1,651,6,-1.2727272727272727,7
scientistIncentives exploration 1,652,3,5.5,4
scientistIncentives exploration 1,654,5,-1.2666666666666666,15
scientistIncentives exploration 1,626,63.3197859522821,0.34783870122482874,22
scientistIncentives exploration 1,632,36.11165958912123,0.13145486069726742,26
scientistIncentives exploration 1,656,8,1.0,3
scientistIncentives exploration 1,657,3,-0.8333333333333335,1
scientistIncentives exploration 1,624,94.65377247511537,1.835708996933164,28
scientistIncentives exploration 1,630,62.60779111540718,0.5235448353946937,23
scientistIncentives exploration 1,631,52.68216038572178,0.5520736386329284,21
scientistIncentives exploration 1,643,63.17349962877617,0.3718823242652727,19
scientistIncentives exploration 1,625,51.99639694456525,0.7872465907167503,28
scientistIncentives exploration 1,662,3,-0.9166666666666665,14
scientistIncentives exploration 1,642,52.127632710759606,0.18190414823364387,19
scientistIncentives exploration 1,615,66.38527010967952,1.6465245793037866,30
scientistIncentives exploration 1,666,5,-1.3333333333333333,10
scientistIncentives exploration 1,663,38.64708012182553,0.08538968844642936,31
scientistIncentives exploration 1,648,72.10540610617045,1.0916583513595501,30
scientistIncentives exploration 1,667,8,2.666666666666667,6
scientistIncentives exploration 1,618,63.151297397329316,0.24987321064223966,17
scientistIncentives exploration 1,668,1,-1.5,1
scientistIncentives exploration 1,669,4,0.11111111111111116,13
scientistIncentives exploration 1,670,7,-1.1764705882352942,16
scientistIncentives exploration 1,639,90.12914706170872,2.177995856226733,38
scientistIncentives exploration 1,661,33.50641525185924,-0.4675155903972845,20
scientistIncentives exploration 1,671,10,0.6000000000000001,13
scientistIncentives exploration 1,672,9,-1.2,12
scientistIncentives exploration 1,650,64.7834683052987,0.74445491919679,27
scientistIncentives exploration 1,673,3,-2.125,1
scientistIncentives exploration 1,674,1,-1.8888888888888888,6
scientistIncentives exploration 1,655,32.431192791666746,-0.5651614818050148,19
scientistIncentives exploration 1,677,10,-0.8333333333333335,10
scientistIncentives exploration 1,665,23.670827615918522,-0.5906935582527777,27
