Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 1,483,6,2.666666666666667,5
scientistIncentives citation 1,465,11.98385814642073,-0.2585852210832025,54
scientistIncentives citation 1,459,17.05823848963832,0.6147818867625263,70
scientistIncentives citation 1,487,1,4.0,3
scientistIncentives citation 1,490,7,-0.7777777777777777,14
scientistIncentives citation 1,492,5,7.5,10
scientistIncentives citation 1,467,9.442628566861188,0.7075067666769046,52
scientistIncentives citation 1,454,12.097829021709094,-0.06136035413841645,67
scientistIncentives citation 1,478,24.617718915147357,-0.49620261564040824,28
scientistIncentives citation 1,479,21.23893422962459,-0.18584083130243245,37
scientistIncentives citation 1,484,9.016585501860847,-1.0762851730053522,25
scientistIncentives citation 1,495,1,-1.8571428571428572,2
scientistIncentives citation 1,486,9.018568082658044,-0.33178599311182966,13
scientistIncentives citation 1,496,3,-1.1666666666666667,4
scientistIncentives citation 1,497,2,-0.20000000000000018,6
scientistIncentives citation 1,474,23.14677738162532,0.03699281876210714,52
scientistIncentives citation 1,447,9.12076551401183,-0.12513659632219865,69
scientistIncentives citation 1,469,19.151196457280694,-0.4467355981522356,44
scientistIncentives citation 1,499,9,8.5,8
scientistIncentives citation 1,501,7,-0.7000000000000002,12
scientistIncentives citation 1,502,9,-1.0,2
scientistIncentives citation 1,503,8,-1.2105263157894737,14
scientistIncentives citation 1,504,10,19.0,2
scientistIncentives citation 1,506,9,-0.5,1
scientistIncentives citation 1,477,12.640674195669353,-0.753526638849376,31
scientistIncentives citation 1,508,0,-0.5,2
scientistIncentives citation 1,509,1,0.25,5
scientistIncentives citation 1,510,9,-1.2222222222222223,15
scientistIncentives citation 1,480,15.245708199598717,-0.927557800012945,29
scientistIncentives citation 1,514,0,-0.8333333333333335,10
scientistIncentives citation 1,491,17.023803547148812,-1.257296659769393,17
scientistIncentives citation 1,515,0,3.0,1
scientistIncentives citation 1,493,9.024347710490527,-1.3987826144754734,14
scientistIncentives citation 1,507,9.0014221096442,-1.4374111181472375,5
scientistIncentives citation 1,485,14.024566692668715,-1.289530106688106,14
scientistIncentives citation 1,518,8,-1.0714285714285714,11
scientistIncentives citation 1,519,5,-2.1818181818181817,1
scientistIncentives citation 1,468,10.009380348958558,-0.3222780532594012,50
scientistIncentives citation 1,505,22.002517784887957,-0.4582284256296685,20
scientistIncentives citation 1,489,18.025475576676115,-0.9301560145973755,17
scientistIncentives citation 1,498,20.002536573107214,-0.7418536589320253,24
scientistIncentives citation 1,512,17.00018014990566,-0.5999927940037737,25
scientistIncentives citation 1,493,9.024347710490527,-1.475031061405213,14
scientistIncentives citation 1,450,52.02835483624503,31.967611827874833,988
scientistIncentives citation 1,517,18,-0.6666666666666665,19
scientistIncentives citation 1,481,12.245888349504378,-1.0290042942498316,27
scientistIncentives citation 1,513,16.00018014990566,-0.714277135718778,17
scientistIncentives citation 1,507,9.0014221096442,-1.5293281111974,5
scientistIncentives citation 1,485,14.024566692668715,-1.3429822908541027,14
scientistIncentives citation 1,500,20.002536573107214,-0.7095955944158963,21
scientistIncentives citation 1,518,8,-1.2,11
scientistIncentives citation 1,519,5,-2.25,1
scientistIncentives citation 1,520,17,-0.7894736842105261,17
scientistIncentives citation 1,516,15.00018014990566,-0.5238009452425878,17
scientistIncentives citation 1,494,13.025473065409956,-1.044296678845002,22
scientistIncentives citation 1,468,10.009380348958558,-0.40595686409504506,50
scientistIncentives citation 1,488,10.02441402083479,-1.3863092251343616,18
scientistIncentives citation 1,511,22.002517784887957,-0.5356243648254302,18
scientistIncentives citation 1,527,2,-1.1666666666666667,11
scientistIncentives citation 1,528,7,-0.6428571428571428,17
scientistIncentives citation 1,529,7,-1.5714285714285714,5
scientistIncentives citation 1,530,10,-1.2857142857142858,5
scientistIncentives citation 1,531,2,-0.25,6
scientistIncentives citation 1,533,6,20.0,8
scientistIncentives citation 1,534,5,0.0,2
scientistIncentives citation 1,539,6,0.4285714285714284,9
scientistIncentives citation 1,542,2,6.0,4
scientistIncentives citation 1,543,4,8.5,10
scientistIncentives citation 1,546,3,2.666666666666667,7
scientistIncentives citation 1,551,6,-0.3333333333333335,3
scientistIncentives citation 1,554,1,-2.1818181818181817,1
scientistIncentives citation 1,555,8,-0.1428571428571428,17
scientistIncentives citation 1,548,23.58846453612162,-0.4648493747587277,33
scientistIncentives citation 1,550,31.961998261108263,-0.5013634778219389,23
scientistIncentives citation 1,552,33.52195806514198,0.20278526293704457,30
scientistIncentives citation 1,536,32.38000742850479,0.04991307372806508,40
scientistIncentives citation 1,564,4,-0.3333333333333335,9
scientistIncentives citation 1,540,30.109318726822806,-0.23616532573278848,33
scientistIncentives citation 1,545,41.546544566600744,0.5008155458568688,31
scientistIncentives citation 1,558,9.004024863780634,-1.3330650090809064,12
scientistIncentives citation 1,565,9,-1.25,6
scientistIncentives citation 1,538,21.380944496599085,-0.12716912105038825,39
scientistIncentives citation 1,566,0,-1.75,8
scientistIncentives citation 1,544,24.903725448282557,-0.510815752325593,27
scientistIncentives citation 1,567,5,-1.7777777777777777,2
scientistIncentives citation 1,557,9.592508131226761,-1.266835990698454,21
scientistIncentives citation 1,547,9.59275478288518,-1.28459019414544,14
scientistIncentives citation 1,549,9.592902509685398,-0.6346950183716689,35
scientistIncentives citation 1,570,3,-1.75,7
scientistIncentives citation 1,571,7,2.25,7
scientistIncentives citation 1,572,5,-0.6153846153846154,14
scientistIncentives citation 1,576,5,1.0,5
scientistIncentives citation 1,577,6,-1.1428571428571428,2
scientistIncentives citation 1,559,9.004833892468389,-0.7198066443012592,24
scientistIncentives citation 1,578,4,-0.16666666666666652,8
scientistIncentives citation 1,580,5,8.0,3
scientistIncentives citation 1,535,22.59810079925905,-0.8505032722174803,26
scientistIncentives citation 1,560,9.002150746470694,-1.952278535623972,8
scientistIncentives citation 1,556,9.593216370053415,-1.335577721200998,23
scientistIncentives citation 1,574,26.00056331615609,-0.48385279625302946,33
scientistIncentives citation 1,575,18.00018826525988,-0.7741874753141973,21
scientistIncentives citation 1,584,0,12.0,6
scientistIncentives citation 1,562,9.001256878280325,-1.4193142942489925,23
scientistIncentives citation 1,553,16.59348669384989,-0.49697822673180037,36
scientistIncentives citation 1,585,4,-0.5333333333333332,16
scientistIncentives citation 1,583,19.0000208680084,-0.6774186816771488,30
scientistIncentives citation 1,541,9.739753227734672,-1.2138749421090087,15
scientistIncentives citation 1,587,2,-2.0,3
scientistIncentives citation 1,588,9,-0.5263157894736841,23
scientistIncentives citation 1,593,3,-1.5833333333333333,2
scientistIncentives citation 1,594,1,-0.25,12
scientistIncentives citation 1,596,3,-2.1,1
scientistIncentives citation 1,563,12.00138421072069,-1.2257617996541714,27
scientistIncentives citation 1,598,3,-1.3571428571428572,13
scientistIncentives citation 1,599,7,-0.5,7
scientistIncentives citation 1,600,5,-1.5625,8
scientistIncentives citation 1,561,9.001579779671928,-1.5384007777049258,12
scientistIncentives citation 1,591,9.000087452435617,-1.0499956273782192,18
scientistIncentives citation 1,568,10.000769557628084,-1.0322332400765135,25
scientistIncentives citation 1,603,2,-0.6000000000000001,2
scientistIncentives citation 1,595,9.000020185554297,-1.714284753068843,9
scientistIncentives citation 1,573,9.000662496806175,-1.4999723959664095,9
scientistIncentives citation 1,597,29.000087452435615,-0.12902943701820568,32
scientistIncentives citation 1,607,10,-0.7692307692307692,5
scientistIncentives citation 1,532,122.00530942081397,67.45185554077547,2022
scientistIncentives citation 1,608,9,-1.1666666666666667,7
scientistIncentives citation 1,610,8,0.0,5
scientistIncentives citation 1,611,0,-2.125,4
scientistIncentives citation 1,590,9.000119122550188,-1.3749925548406132,6
scientistIncentives citation 1,613,10,-1.6666666666666667,5
scientistIncentives citation 1,569,9.000801899557233,-1.304312960888816,16
scientistIncentives citation 1,537,9.296912474547343,-1.2425106466593034,15
scientistIncentives citation 1,589,9.174989566605753,-1.2157411271627498,21
scientistIncentives citation 1,617,9,-0.5384615384615383,10
scientistIncentives citation 1,612,22.291161191510284,-0.3454464131770876,37
scientistIncentives citation 1,618,2,-1.8,2
scientistIncentives citation 1,619,8,-1.4375,7
scientistIncentives citation 1,582,9.071232334948723,-1.637150706602051,14
scientistIncentives citation 1,614,18.291161191510284,-0.4744786712416036,38
scientistIncentives citation 1,621,2,-0.8333333333333335,3
scientistIncentives citation 1,592,9.104146416668609,-1.4159952768816577,23
scientistIncentives citation 1,581,9.305180118951915,-0.7134009036840037,31
scientistIncentives citation 1,626,2,-1.0,4
scientistIncentives citation 1,627,1,0.0,7
scientistIncentives citation 1,609,14.304944349905377,-0.7320985693578907,38
scientistIncentives citation 1,625,20.00136969868205,-0.6451171064941272,26
scientistIncentives citation 1,631,3,-0.8333333333333335,15
scientistIncentives citation 1,586,9.078613171773577,-1.7791907316620184,11
scientistIncentives citation 1,579,9.22125593725429,-1.2420980022409183,19
scientistIncentives citation 1,616,9.306303639135287,-0.19557068170269654,37
scientistIncentives citation 1,602,9.306884884993648,-0.856222396304624,22
scientistIncentives citation 1,634,0,3.0,4
scientistIncentives citation 1,630,24.00052968133712,-0.5483700102794473,25
scientistIncentives citation 1,637,3,-1.1428571428571428,9
scientistIncentives citation 1,615,9.306833320472407,-0.5433229174704746,28
scientistIncentives citation 1,624,21.00198664963464,-0.580581075818237,29
scientistIncentives citation 1,639,2,0.0,7
scientistIncentives citation 1,641,5,4.5,7
scientistIncentives citation 1,635,19.00008726961547,-0.6774165396898235,30
scientistIncentives citation 1,642,1,0.0,10
scientistIncentives citation 1,601,18.307052973965504,-0.635256355678532,42
scientistIncentives citation 1,646,9,-1.411764705882353,11
scientistIncentives citation 1,640,9.000093484993043,-0.5714218939290681,10
scientistIncentives citation 1,620,9.015852883570638,-0.9253387820899763,24
scientistIncentives citation 1,604,9.307065639602165,-0.8461762271570654,36
scientistIncentives citation 1,638,9.000063980702583,-1.8333280016081182,4
scientistIncentives citation 1,651,3,-0.1428571428571428,8
scientistIncentives citation 1,652,8,-0.7647058823529411,12
scientistIncentives citation 1,633,16.000770782069033,-0.96771707154616,23
scientistIncentives citation 1,636,20.000241100731913,-0.9999922225570352,22
scientistIncentives citation 1,653,4,-0.25,3
scientistIncentives citation 1,654,10,-0.6666666666666665,21
scientistIncentives citation 1,623,13.002143113396938,-1.1289631253742922,25
scientistIncentives citation 1,657,8,8.0,4
scientistIncentives citation 1,658,1,0.3999999999999999,9
scientistIncentives citation 1,643,21.000157303775005,-0.7741884740717739,20
scientistIncentives citation 1,660,8,-0.7999999999999998,2
scientistIncentives citation 1,622,11.002150257908976,-1.225737088454549,23
scientistIncentives citation 1,664,1,0.0,8
scientistIncentives citation 1,605,10.307078282552922,-1.441707152175712,29
scientistIncentives citation 1,666,4,0.25,1
scientistIncentives citation 1,650,16.000078970615245,-0.8387071299801532,21
scientistIncentives citation 1,668,4,-0.25,3
scientistIncentives citation 1,661,27.000022425343897,-0.5161283088598743,27
scientistIncentives citation 1,649,9.000079643308641,-1.3999973452230454,19
scientistIncentives citation 1,647,9.000111094545543,-1.035710318051945,21
scientistIncentives citation 1,648,9.00002898664028,-2.1111095007422067,4
scientistIncentives citation 1,667,27.00001945829364,-0.2903219529582697,25
scientistIncentives citation 1,628,9.000778297054717,-1.6538162193440493,14
scientistIncentives citation 1,672,5,-0.9285714285714284,12
scientistIncentives citation 1,673,1,-1.1666666666666667,8
scientistIncentives citation 1,629,10.000803643436969,-1.2902966566633236,19
scientistIncentives citation 1,670,31.000005017958138,-0.45161274135618923,27
scientistIncentives citation 1,644,9.000139960776687,-1.0370318533045673,23
scientistIncentives citation 1,656,10.000030777489235,-1.483869974919702,20
scientistIncentives citation 1,678,28.000004029054555,-0.41935470874017566,21
scientistIncentives citation 1,645,9.0001184469757,-1.4999954443470886,13
scientistIncentives citation 1,655,18.000057713000537,-1.2580626544193376,21
scientistIncentives citation 1,683,0,-1.0,5
scientistIncentives citation 1,632,10.000753582551583,-1.9032014973370457,13
scientistIncentives citation 1,659,9.000021139866883,-1.947367308428059,7
scientistIncentives citation 1,684,8,0.625,11
scientistIncentives citation 1,685,3,14.0,3
scientistIncentives citation 1,686,4,-1.125,9
scientistIncentives citation 1,688,6,5.0,9
scientistIncentives citation 1,606,152.36718885816433,102.68926415671498,3107
scientistIncentives citation 1,682,9.000025422814147,-1.2222208098436584,6
scientistIncentives citation 1,681,9.000033566614697,-0.86363483788115,18
scientistIncentives citation 1,690,23.000014746810066,-0.3548382339738687,26
scientistIncentives citation 1,695,10,-0.7857142857142856,13
scientistIncentives citation 1,679,9.000048313424763,-0.9090887130261471,17
scientistIncentives citation 1,697,3,-1.8571428571428572,4
scientistIncentives citation 1,687,23.51192367175878,-0.306066978330362,30
scientistIncentives citation 1,663,9.511995717201168,-0.8195201713119533,28
scientistIncentives citation 1,689,14.51192367175878,-0.6609056880077815,31
scientistIncentives citation 1,669,9.593042085059176,-1.1519640660324422,23
scientistIncentives citation 1,700,9,6.5,5
scientistIncentives citation 1,701,7,0.625,11
