Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives funding 1,410,45.533818845678496,0.2790304394752461,23
scientistIncentives funding 1,425,43.44082028710875,-0.17535067345357147,21
scientistIncentives funding 1,437,28.943973917686147,-0.47885836465702614,10
scientistIncentives funding 1,402,51.08041990218256,0.07706743748233258,22
scientistIncentives funding 1,475,8,-1.444444444435777,4
scientistIncentives funding 1,438,24.59447711374927,-0.15034029071962607,13
scientistIncentives funding 1,447,43.540338941805686,0.5180113040743284,34
scientistIncentives funding 1,428,40.91161628715332,-0.10441864646843468,8
scientistIncentives funding 1,461,14.46648549037289,-0.345842736106432,13
scientistIncentives funding 1,429,61.82526995155415,0.4459768066388339,24
scientistIncentives funding 1,469,26.850416764292746,0.3079166718245485,17
scientistIncentives funding 1,454,20.704194386995077,-0.33098783709589563,12
scientistIncentives funding 1,440,31.548338255082605,0.059565391883291685,24
scientistIncentives funding 1,430,29.071881173266394,-0.5899298865303741,13
scientistIncentives funding 1,483,0,-1.2,1
scientistIncentives funding 1,484,0,4.5,7
scientistIncentives funding 1,486,4,0.75,5
scientistIncentives funding 1,487,10,-0.9230769230769229,4
scientistIncentives funding 1,488,4,14.0,4
scientistIncentives funding 1,489,5,0.0,4
scientistIncentives funding 1,490,5,-1.1875,6
scientistIncentives funding 1,491,5,-1.8,2
scientistIncentives funding 1,497,4,-1.4444444444444444,2
scientistIncentives funding 1,498,7,-0.20000000000000018,6
scientistIncentives funding 1,499,4,-1.6923076923076923,8
scientistIncentives funding 1,500,9,-1.3333333333333333,5
scientistIncentives funding 1,503,3,6.0,3
scientistIncentives funding 1,505,5,9.0,2
scientistIncentives funding 1,506,5,2.666666666666667,5
scientistIncentives funding 1,509,9,12.0,3
scientistIncentives funding 1,510,7,0.20000000000000018,4
scientistIncentives funding 1,511,5,-0.9333333333333331,17
scientistIncentives funding 1,514,3,-1.6153846153846154,7
scientistIncentives funding 1,517,7,-0.9411764705882355,20
scientistIncentives funding 1,518,1,-2.2,6
scientistIncentives funding 1,520,7,-0.8666666666666667,13
scientistIncentives funding 1,522,1,-1.9090909090909092,8
scientistIncentives funding 1,523,0,-1.2,3
scientistIncentives funding 1,525,2,-1.5,2
scientistIncentives funding 1,527,0,-1.625,2
scientistIncentives funding 1,529,9,27.0,11
scientistIncentives funding 1,530,4,5.5,8
scientistIncentives funding 1,531,8,-0.5,12
scientistIncentives funding 1,534,10,-0.1428571428571428,17
scientistIncentives funding 1,535,1,4.0,9
scientistIncentives funding 1,537,9,-0.5499999999999998,17
scientistIncentives funding 1,539,9,-0.8571428571428572,2
scientistIncentives funding 1,540,0,-2.1818181818181817,6
scientistIncentives funding 1,541,5,0.8333333333333335,8
scientistIncentives funding 1,542,6,0.75,3
scientistIncentives funding 1,545,4,-1.5,2
scientistIncentives funding 1,546,7,0.5,5
scientistIncentives funding 1,508,27.066162853986658,-0.48161200389222136,29
scientistIncentives funding 1,512,28.031330315711735,0.4290822527250584,34
scientistIncentives funding 1,513,37.16499905716654,-0.32338517146910917,22
scientistIncentives funding 1,515,19.064364414803492,-0.7919209451248026,23
scientistIncentives funding 1,553,8,0.0,8
scientistIncentives funding 1,555,5,0.5,4
scientistIncentives funding 1,556,3,-2.3,3
scientistIncentives funding 1,557,7,1.0,3
scientistIncentives funding 1,559,9,-0.4500000000000002,20
scientistIncentives funding 1,560,9,-0.3999999999999999,15
scientistIncentives funding 1,562,10,-1.0,5
scientistIncentives funding 1,564,1,6.0,3
scientistIncentives funding 1,565,1,4.0,9
scientistIncentives funding 1,566,0,-1.5,4
scientistIncentives funding 1,567,9,-1.6,4
scientistIncentives funding 1,544,47.61569903829149,1.046708627714664,32
scientistIncentives funding 1,569,2,0.0,5
scientistIncentives funding 1,547,34.05141260485849,-0.01887433690591278,25
scientistIncentives funding 1,572,9,-0.25,11
scientistIncentives funding 1,573,7,-1.2857142857142858,2
scientistIncentives funding 1,575,2,-1.625,2
scientistIncentives funding 1,576,2,19.0,9
scientistIncentives funding 1,577,7,-1.0588235294117647,11
scientistIncentives funding 1,579,1,-1.0833333333333333,9
scientistIncentives funding 1,580,1,11.0,10
scientistIncentives funding 1,582,8,-0.9285714285714284,9
scientistIncentives funding 1,583,1,-1.2857142857142858,9
scientistIncentives funding 1,586,4,-1.7142857142857142,1
scientistIncentives funding 1,587,2,-0.3999999999999999,12
scientistIncentives funding 1,588,3,-1.875,5
scientistIncentives funding 1,590,7,-1.0769230769230769,5
scientistIncentives funding 1,558,23.820794992330406,-0.4063290845121452,33
scientistIncentives funding 1,495,31.428870729468443,0.26085483646151575,35
scientistIncentives funding 1,600,6,-0.625,11
scientistIncentives funding 1,524,46.37399465746651,0.2760544039813211,23
scientistIncentives funding 1,578,36.29242702848532,-0.3092312666152841,27
scientistIncentives funding 1,602,3,-1.375,6
scientistIncentives funding 1,550,32.6310794809868,0.4760269070251244,23
scientistIncentives funding 1,607,3,12.0,10
scientistIncentives funding 1,528,33.477996615463326,-0.0343674125152198,27
scientistIncentives funding 1,532,31.822909375257893,0.5190127366529418,17
scientistIncentives funding 1,502,52.40779660789147,1.104236138860914,28
scientistIncentives funding 1,609,3,-1.3333333333333333,13
scientistIncentives funding 1,581,60.12420906265078,0.20242430354080598,18
scientistIncentives funding 1,494,69.392917309417,1.6287355655772942,32
scientistIncentives funding 1,608,34.64961100542849,-0.17795592812257421,29
scientistIncentives funding 1,521,57.20880698910377,0.8814964680564401,24
scientistIncentives funding 1,561,57.903669624953004,0.5623663221330188,20
scientistIncentives funding 1,614,6,-0.8181818181818183,3
scientistIncentives funding 1,615,3,4.5,4
scientistIncentives funding 1,616,7,1.5,4
scientistIncentives funding 1,554,61.72377766020752,1.2655992806757732,24
scientistIncentives funding 1,619,5,2.5,1
scientistIncentives funding 1,620,3,-0.5714285714285716,15
scientistIncentives funding 1,496,74.54124986873698,1.9703472797464112,25
scientistIncentives funding 1,504,30.127746379364368,-0.027425974929385255,28
scientistIncentives funding 1,507,47.858247322733426,0.5434585504085692,29
scientistIncentives funding 1,548,59.40133521640709,0.5952914314019417,15
scientistIncentives funding 1,621,4,0.75,5
scientistIncentives funding 1,551,40.57765611249219,0.10561254870670522,29
scientistIncentives funding 1,622,1,8.0,9
scientistIncentives funding 1,595,71.67068584909948,0.7017740041828748,17
scientistIncentives funding 1,623,6,15.0,3
scientistIncentives funding 1,536,37.8360439283701,-0.2913432411007144,25
scientistIncentives funding 1,493,74.53112842544314,1.904388917691099,31
scientistIncentives funding 1,598,67.53492888950672,0.740763932805216,22
scientistIncentives funding 1,627,10,-0.3333333333333335,1
scientistIncentives funding 1,519,68.03897265342016,0.5395456264149954,17
scientistIncentives funding 1,605,57.86294798697858,0.4554424905904009,23
scientistIncentives funding 1,526,54.51360664037797,0.4310048797630164,19
scientistIncentives funding 1,632,1,-1.5,7
scientistIncentives funding 1,563,76.63974161720324,1.0347133722748891,25
scientistIncentives funding 1,634,1,-0.7142857142857144,8
scientistIncentives funding 1,538,52.012265224063285,0.276370362054867,21
scientistIncentives funding 1,568,44.67836425163059,0.37053771500058197,24
scientistIncentives funding 1,636,2,14.0,5
scientistIncentives funding 1,599,60.43120194582665,0.6038804234875239,31
scientistIncentives funding 1,638,10,-0.7142857142857144,3
scientistIncentives funding 1,639,0,-1.8,2
scientistIncentives funding 1,610,40.69799678028053,-0.18087997928702482,20
scientistIncentives funding 1,533,60.992042503964605,0.5791226859943546,19
scientistIncentives funding 1,642,1,-1.7777777777777777,6
scientistIncentives funding 1,643,6,2.25,8
scientistIncentives funding 1,644,2,-1.0,1
scientistIncentives funding 1,645,3,-2.0,3
scientistIncentives funding 1,647,10,-0.7058823529411766,19
scientistIncentives funding 1,570,54.58476797063186,0.3786806718885254,13
scientistIncentives funding 1,637,26.570394363970202,-0.6885902258378627,23
scientistIncentives funding 1,649,10,-0.75,11
scientistIncentives funding 1,650,8,-1.0,4
scientistIncentives funding 1,594,53.651212190142516,0.40717182712139266,19
scientistIncentives funding 1,618,30.58259908562245,-0.18739736925542294,27
scientistIncentives funding 1,651,2,-1.6,2
scientistIncentives funding 1,596,71.02400923838023,0.9228893664077202,28
scientistIncentives funding 1,624,53.03421308848291,0.22724578158811193,28
scientistIncentives funding 1,658,3,-0.27272727272727293,14
scientistIncentives funding 1,661,1,8.0,5
scientistIncentives funding 1,663,8,1.4000000000000004,7
scientistIncentives funding 1,584,87.49289743821576,1.0324976986992391,23
scientistIncentives funding 1,665,8,0.7999999999999998,5
scientistIncentives funding 1,626,42.58345435940774,0.3119465045572851,27
scientistIncentives funding 1,666,1,-1.5,1
scientistIncentives funding 1,668,3,3.5,2
scientistIncentives funding 1,633,45.148585645790114,-0.18372764673527664,17
scientistIncentives funding 1,669,2,7.0,2
scientistIncentives funding 1,603,85.11674195884119,1.1155564501257764,24
scientistIncentives funding 1,501,122.97165336799854,3.3963761240314714,36
scientistIncentives funding 1,671,3,-1.3333333333333333,3
scientistIncentives funding 1,672,5,-1.4,10
scientistIncentives funding 1,571,78.92213872190004,0.4165231226229378,16
scientistIncentives funding 1,574,43.53048742425585,-0.12342812676427029,17
scientistIncentives funding 1,606,73.02094380352489,0.8887640253032667,28
scientistIncentives funding 1,613,32.80691220753171,-0.4372177581613794,20
scientistIncentives funding 1,660,20.545232149967816,-0.497492688386838,27
scientistIncentives funding 1,674,1,0.20000000000000018,7
scientistIncentives funding 1,485,214.4748739253307,7.141428523248958,42
scientistIncentives funding 1,492,101.89136129217171,2.3812107975742647,17
scientistIncentives funding 1,676,4,-2.111111111111111,3
scientistIncentives funding 1,543,113.7076131026565,3.1078747336480266,39
scientistIncentives funding 1,646,26.726505759304363,-0.49223958054209405,23
scientistIncentives funding 1,677,9,-0.7777777777777777,9
scientistIncentives funding 1,678,8,-0.75,8
scientistIncentives funding 1,604,64.89507934566439,0.29407252412496465,18
scientistIncentives funding 1,549,50.725843565743716,0.5355971284803323,19
scientistIncentives funding 1,516,78.60869540408738,1.0428735595538514,13
scientistIncentives funding 1,682,5,-0.75,10
scientistIncentives funding 1,640,47.42275652572089,0.04823862601050033,21
scientistIncentives funding 1,683,4,-1.9333333333333333,6
scientistIncentives funding 1,686,2,1.0,3
scientistIncentives funding 1,597,74.59742160821855,0.866967225246893,20
scientistIncentives funding 1,690,5,-0.8125,17
scientistIncentives funding 1,691,1,-0.875,4
scientistIncentives funding 1,694,6,-0.7000000000000002,13
scientistIncentives funding 1,698,7,-0.9444444444444446,10
scientistIncentives funding 1,641,60.25635801568945,0.6212405009656741,34
scientistIncentives funding 1,700,6,-0.8461538461538463,5
scientistIncentives funding 1,701,7,-1.4444444444444444,9
scientistIncentives funding 1,702,0,-2.1666666666666665,2
scientistIncentives funding 1,680,22.079551488635886,-0.8038845236598973,24
scientistIncentives funding 1,703,9,-0.4545454545454546,5
scientistIncentives funding 1,589,154.01807569136275,5.445051840071352,51
scientistIncentives funding 1,704,7,18.0,5
scientistIncentives funding 1,699,32.67438956215254,-0.20405062475590752,26
scientistIncentives funding 1,652,43.065364974473965,-0.05784315134521689,22
scientistIncentives funding 1,653,50.69441836414018,-0.16816744865132405,22
scientistIncentives funding 1,706,7,-0.7142857142857144,4
scientistIncentives funding 1,625,94.96743614936088,2.0213892756785574,33
scientistIncentives funding 1,707,7,-1.4166666666666667,8
scientistIncentives funding 1,612,86.74192651804745,1.1190478236205612,17
scientistIncentives funding 1,709,2,-1.6,2
scientistIncentives funding 1,710,1,2.0,2
scientistIncentives funding 1,592,166.68105547921544,4.7195684905320325,26
scientistIncentives funding 1,712,9,-0.5263157894736841,19
scientistIncentives funding 1,684,52.82632071213871,0.12390772208241652,24
scientistIncentives funding 1,713,10,12.0,2
scientistIncentives funding 1,675,25.051265185470264,-0.48139106742924653,24
scientistIncentives funding 1,717,8,-0.3999999999999999,3
scientistIncentives funding 1,689,30.55453013185704,-0.5758141087107052,21
scientistIncentives funding 1,719,2,-1.0833333333333333,5
scientistIncentives funding 1,692,43.387626120589346,0.044768633780527534,33
scientistIncentives funding 1,720,2,2.0,5
scientistIncentives funding 1,629,80.83311653802502,0.8869883058047314,23
scientistIncentives funding 1,711,29.008244823486514,-0.48357894780493593,29
scientistIncentives funding 1,630,55.84432715797331,0.6626749756277377,31
scientistIncentives funding 1,552,157.21200269300707,3.702504581526152,24
scientistIncentives funding 1,722,1,-0.22222222222222232,11
scientistIncentives funding 1,724,8,-0.875,7
scientistIncentives funding 1,725,9,-0.5,7
scientistIncentives funding 1,664,58.37508211418484,0.4651400636978229,24
scientistIncentives funding 1,635,55.90521559083857,-0.04725855325718209,21
scientistIncentives funding 1,727,4,-0.7999999999999998,14
scientistIncentives funding 1,728,1,-1.5,3
scientistIncentives funding 1,708,35.82857663908541,-0.10167503741327089,33
scientistIncentives funding 1,729,2,-1.1111111111111112,2
scientistIncentives funding 1,730,3,-1.5,4
scientistIncentives funding 1,731,5,1.25,4
scientistIncentives funding 1,601,100.77268243692968,1.4784414928277325,15
scientistIncentives funding 1,734,5,-1.3571428571428572,11
scientistIncentives funding 1,739,1,-1.8333333333333333,9
scientistIncentives funding 1,741,4,-1.5714285714285714,5
scientistIncentives funding 1,742,2,-0.3999999999999999,6
scientistIncentives funding 1,743,9,-1.411764705882353,9
scientistIncentives funding 1,744,10,11.0,3
